feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y
2.886883497238159,0.8840605020523071,-1.7420377731323242,-0.042494773864746094,-3.162276029586792,-0.01593448780477047,0.5548378229141235,-73.4320297241211,405.5716247558594,3451.191162109375,0.3015625,0.25833333333333336
2.9503121376037598,0.8549428582191467,-1.7660648822784424,-0.020193519070744514,-3.155468463897705,-0.00959848240017891,0.5604124069213867,-72.92522430419922,406.8285217285156,3457.673095703125,0.3,0.25555555555555554
2.913970470428467,0.8401589393615723,-1.7613590955734253,0.023182790726423264,-3.161423444747925,-0.006520980037748814,0.549052894115448,-72.56102752685547,406.72149658203125,3459.372802734375,0.2984375,0.25277777777777777
2.9481117725372314,0.83181232213974,-1.7845501899719238,-0.019503319635987282,-3.1553664207458496,-0.012419559061527252,0.5788557529449463,-74.86349487304688,405.9554138183594,3454.571533203125,0.296875,0.25
2.900693893432617,0.8458184599876404,-1.7612758874893188,0.0008342730579897761,-3.1606626510620117,-0.01861371286213398,0.5660678148269653,-73.84742736816406,405.2489929199219,3447.779052734375,0.2953125,0.24722222222222223
2.9069716930389404,0.8703049421310425,-1.7650959491729736,-0.004947223700582981,-3.157759428024292,-0.014008933678269386,0.5590015053749084,-73.08295440673828,406.1455993652344,3458.288818359375,0.29375,0.24444444444444444
2.884584903717041,0.840824544429779,-1.7675038576126099,-0.0056131575256586075,-3.1555535793304443,-0.008437983691692352,0.5836430788040161,-75.14867401123047,404.68701171875,3442.5478515625,0.2921875,0.24166666666666667
2.913119316101074,0.8420382738113403,-1.7889635562896729,-0.016905853524804115,-3.160165309906006,-0.013293704949319363,0.5785425901412964,-74.57502746582031,406.3661804199219,3458.29248046875,0.290625,0.2388888888888889
2.8874623775482178,0.8698574900627136,-1.774510383605957,-0.046766914427280426,-3.1595590114593506,-0.014016211032867432,0.581560492515564,-74.68028259277344,405.80078125,3453.732177734375,0.2890625,0.2361111111111111
2.891873836517334,0.8666754364967346,-1.7931551933288574,-0.02363409474492073,-3.157087564468384,-0.015556488186120987,0.5692097544670105,-74.46353912353516,404.9005432128906,3447.264892578125,0.2875,0.23333333333333334
2.879873752593994,0.835344135761261,-1.7870210409164429,-0.017501888796687126,-3.160788059234619,-0.015898173674941063,0.5659409761428833,-74.43688201904297,405.9469299316406,3449.313720703125,0.2859375,0.23055555555555557
2.861595392227173,0.8444156050682068,-1.7803165912628174,0.00041524917469359934,-3.1648268699645996,-0.013330885209143162,0.532162606716156,-71.82051086425781,405.7916259765625,3449.870361328125,0.284375,0.22777777777777777
2.9001007080078125,0.860663115978241,-1.7855843305587769,-0.024195045232772827,-3.1544382572174072,-0.01067165844142437,0.5744720697402954,-74.62335968017578,406.4228210449219,3449.45166015625,0.2828125,0.225
2.898364305496216,0.8670981526374817,-1.7962183952331543,-0.017975661903619766,-3.145240306854248,-0.01558192539960146,0.6032442450523376,-77.63880920410156,406.04193115234375,3441.067626953125,0.28125,0.2222222222222222
2.8757598400115967,0.8646796941757202,-1.7890281677246094,-0.013682827353477478,-3.157688856124878,-0.013440216891467571,0.5728406310081482,-74.88208770751953,405.08465576171875,3435.527099609375,0.2796875,0.21944444444444444
2.8767807483673096,0.846065104007721,-1.8084630966186523,0.023342842236161232,-3.1618101596832275,-0.013781856745481491,0.5580537915229797,-74.04806518554688,406.2669982910156,3444.9697265625,0.278125,0.21666666666666667
2.903785467147827,0.8549293875694275,-1.7828261852264404,0.0019395556300878525,-3.1610140800476074,-0.01535094901919365,0.5717360973358154,-75.47084045410156,405.8632507324219,3445.2275390625,0.2765625,0.21388888888888888
2.897920608520508,0.8553802371025085,-1.7896997928619385,-0.0026506788562983274,-3.1615660190582275,-0.012017170898616314,0.5656864047050476,-74.84228515625,406.4171142578125,3446.365478515625,0.275,0.2111111111111111
2.934063196182251,0.8385145664215088,-1.778086543083191,0.010024758987128735,-3.1582610607147217,-0.013239399529993534,0.5719525218009949,-75.55310821533203,406.698486328125,3449.72509765625,0.2734375,0.20833333333333334
2.9210872650146484,0.8137156367301941,-1.79585599899292,0.026031745597720146,-3.156289577484131,-0.009362353011965752,0.5802296996116638,-75.30020904541016,406.2056884765625,3447.81640625,0.271875,0.20555555555555555
2.8782312870025635,0.8141742944717407,-1.812288522720337,0.02383790723979473,-3.1532716751098633,-0.010595404542982578,0.5802918672561646,-76.09677124023438,407.0687255859375,3447.0009765625,0.2703125,0.20277777777777778
2.917252540588379,0.8197634220123291,-1.788081407546997,0.028035201132297516,-3.1598732471466064,-0.01268759835511446,0.5660985112190247,-75.497802734375,405.46954345703125,3441.853271484375,0.26875,0.2
2.891406774520874,0.8409416079521179,-1.7963151931762695,0.006944812368601561,-3.167907953262329,-0.018488988280296326,0.5346058011054993,-73.52731323242188,407.8018493652344,3456.9990234375,0.2671875,0.19722222222222222
2.898707628250122,0.8408939838409424,-1.7988123893737793,-0.012202517129480839,-3.155993700027466,-0.016736885532736778,0.5558947920799255,-74.42081451416016,406.4454345703125,3439.058837890625,0.265625,0.19444444444444445
2.8990707397460938,0.8572625517845154,-1.7854379415512085,-0.02499306946992874,-3.167586088180542,-0.015736307948827744,0.5227971076965332,-72.37639617919922,407.599853515625,3457.099365234375,0.2640625,0.19166666666666668
2.87878155708313,0.8329636454582214,-1.7921807765960693,0.014816642738878727,-3.157055377960205,-0.013717473484575748,0.5698449611663818,-76.28237915039062,406.7234191894531,3445.2587890625,0.2625,0.18888888888888888
2.906007766723633,0.8327731490135193,-1.7792927026748657,0.0014090911718085408,-3.1544747352600098,-0.015342258848249912,0.5858248472213745,-76.57335662841797,405.9237060546875,3447.168212890625,0.2609375,0.18611111111111112
2.965381383895874,0.8420259356498718,-1.810066819190979,0.019359687343239784,-3.1637461185455322,-0.01834382675588131,0.5824253559112549,-76.49191284179688,404.6278381347656,3443.14501953125,0.259375,0.18333333333333332
2.8910515308380127,0.8454293608665466,-1.7856287956237793,-0.01842673309147358,-3.157970905303955,-0.01992650143802166,0.584553599357605,-77.14521789550781,405.218994140625,3445.397705078125,0.2578125,0.18055555555555555
2.9646568298339844,0.8356043696403503,-1.7943553924560547,0.003987708128988743,-3.159085988998413,-0.020401615649461746,0.5683526396751404,-76.56146240234375,406.18927001953125,3452.76025390625,0.25625,0.17777777777777778
2.950317144393921,0.8256357312202454,-1.8046789169311523,0.01474986132234335,-3.152067184448242,-0.01618354208767414,0.6062901020050049,-79.29200744628906,404.221435546875,3438.773193359375,0.2546875,0.175
2.99055552482605,0.8176950216293335,-1.823187232017517,0.019743096083402634,-3.1530911922454834,-0.021142521873116493,0.6156014800071716,-81.1059799194336,402.6938171386719,3434.1474609375,0.253125,0.17222222222222222
2.9516899585723877,0.8129517436027527,-1.8084310293197632,0.02066035196185112,-3.1528313159942627,-0.021823784336447716,0.6127248406410217,-81.58709716796875,401.400390625,3427.67431640625,0.2515625,0.16944444444444445
2.963991403579712,0.838843047618866,-1.8076421022415161,-0.016353754326701164,-3.1465625762939453,-0.02041402831673622,0.6230742931365967,-82.2187728881836,402.7729797363281,3435.63525390625,0.25,0.16666666666666666
2.981765031814575,0.8476310968399048,-1.791677474975586,-0.03380481153726578,-3.146728515625,-0.021820256486535072,0.6253833174705505,-82.44731140136719,401.9151916503906,3430.408447265625,0.2484375,0.1638888888888889
2.9488942623138428,0.8424308896064758,-1.8304251432418823,-0.0430617555975914,-3.1501481533050537,-0.02613246813416481,0.6211674809455872,-82.46614837646484,402.5316467285156,3436.986083984375,0.246875,0.16111111111111112
2.991074323654175,0.8458245992660522,-1.790040135383606,-0.016470877453684807,-3.153172254562378,-0.023604977875947952,0.6076223254203796,-81.70006561279297,402.2407531738281,3436.447265625,0.2453125,0.15833333333333333
2.957613706588745,0.8172920942306519,-1.8021910190582275,-0.010247107595205307,-3.154796600341797,-0.02260548248887062,0.6177463531494141,-84.14374542236328,401.8877868652344,3434.931640625,0.24375,0.15555555555555556
2.937279224395752,0.857064962387085,-1.760969877243042,-0.07179466634988785,-3.1605165004730225,-0.024376172572374344,0.6089794635772705,-82.63925170898438,401.07904052734375,3431.224609375,0.2421875,0.1527777777777778
2.9441897869110107,0.8644044995307922,-1.7696477174758911,-0.0774645209312439,-3.158071279525757,-0.025570832192897797,0.6136032938957214,-83.14545440673828,401.2619934082031,3432.60107421875,0.240625,0.15
2.941556930541992,0.8698933124542236,-1.7390884160995483,-0.058891698718070984,-3.1555240154266357,-0.02413657307624817,0.59359210729599,-81.91402435302734,401.83038330078125,3431.86376953125,0.2390625,0.14722222222222223
2.916909694671631,0.8240265846252441,-1.7838380336761475,-0.027170753106474876,-3.151733636856079,-0.02388622611761093,0.6098767518997192,-83.74768829345703,401.5821533203125,3430.458740234375,0.2375,0.14444444444444443
2.943446397781372,0.853501558303833,-1.7630220651626587,-0.055649254471063614,-3.1505115032196045,-0.02454700693488121,0.6219982504844666,-84.94046783447266,400.6791076660156,3428.896484375,0.2359375,0.14166666666666666
2.965533971786499,0.8514959812164307,-1.7515313625335693,-0.05031098052859306,-3.1467697620391846,-0.02058398351073265,0.6383277177810669,-86.24134826660156,399.54876708984375,3417.961669921875,0.234375,0.1388888888888889
2.9957003593444824,0.8733115196228027,-1.7655881643295288,-0.05084365978837013,-3.146747589111328,-0.024220949038863182,0.6499775052070618,-87.98846435546875,398.05926513671875,3416.72265625,0.2328125,0.1361111111111111
2.973517656326294,0.8355538845062256,-1.780547022819519,-0.020153772085905075,-3.140847682952881,-0.02238743007183075,0.6558728218078613,-89.26415252685547,399.9442138671875,3427.174072265625,0.23125,0.13333333333333333
3.000732898712158,0.8766514658927917,-1.7471369504928589,-0.044769417494535446,-3.1430768966674805,-0.022414136677980423,0.655976414680481,-89.05809020996094,399.3316955566406,3424.93212890625,0.2296875,0.13055555555555556
2.9552206993103027,0.8581826090812683,-1.7762101888656616,-0.04668806120753288,-3.139063835144043,-0.022195806726813316,0.6549431085586548,-89.05863189697266,399.48980712890625,3425.717041015625,0.228125,0.12777777777777777
3.014219284057617,0.8540372848510742,-1.7825602293014526,-0.057428520172834396,-3.147704601287842,-0.027600018307566643,0.6423317790031433,-88.8814926147461,397.5325622558594,3417.13623046875,0.2265625,0.125
2.9535868167877197,0.8424556851387024,-1.758472204208374,-0.03558659553527832,-3.143649101257324,-0.021396273747086525,0.6607450842857361,-90.00025939941406,398.46478271484375,3425.655029296875,0.225,0.12222222222222222
3.0098094940185547,0.8529248237609863,-1.7563800811767578,-0.02267014980316162,-3.1448230743408203,-0.022657182067632675,0.6761031746864319,-91.60591125488281,396.51202392578125,3418.89306640625,0.2234375,0.11944444444444445
3.037785768508911,0.8412529826164246,-1.778646469116211,-0.017662253230810165,-3.1514663696289062,-0.027690650895237923,0.6566836833953857,-91.15454864501953,397.47442626953125,3425.10302734375,0.221875,0.11666666666666667
3.0013890266418457,0.8750825524330139,-1.7691597938537598,-0.03799255192279816,-3.140862464904785,-0.029941560700535774,0.6627903580665588,-90.81379699707031,396.88885498046875,3419.871826171875,0.2203125,0.11388888888888889
3.0624423027038574,0.9032924771308899,-1.784637689590454,-0.049753766506910324,-3.141624689102173,-0.029195766896009445,0.6874986290931702,-93.59326171875,395.59442138671875,3420.31591796875,0.21875,0.1111111111111111
3.0327234268188477,0.9015738368034363,-1.7986832857131958,-0.0337776280939579,-3.14263653755188,-0.032380666583776474,0.6901148557662964,-93.07315826416016,396.0975646972656,3421.820556640625,0.2171875,0.10833333333333334
3.0199429988861084,0.938905656337738,-1.7307591438293457,-0.11542156338691711,-3.13369083404541,-0.031024159863591194,0.6810857057571411,-93.3412094116211,396.2383117675781,3412.53564453125,0.215625,0.10555555555555556
3.0389437675476074,0.9024832844734192,-1.786645531654358,-0.06880243867635727,-3.1363027095794678,-0.034958966076374054,0.6870325803756714,-94.24256134033203,395.63238525390625,3417.8037109375,0.2140625,0.10277777777777777
3.0031485557556152,0.9142756462097168,-1.7707003355026245,-0.06810685992240906,-3.1408965587615967,-0.027618441730737686,0.6859374046325684,-95.79150390625,394.2841491699219,3408.21826171875,0.2125,0.1
3.0746495723724365,0.8670812249183655,-1.781427025794983,-0.05729245766997337,-3.1411616802215576,-0.030179113149642944,0.6884962320327759,-95.59979248046875,394.3868713378906,3412.940673828125,0.2109375,0.09722222222222222
3.0872764587402344,0.8791164755821228,-1.8004285097122192,-0.06351335346698761,-3.1359703540802,-0.03195026516914368,0.6976343393325806,-95.97335815429688,394.3672180175781,3410.910400390625,0.209375,0.09444444444444444
3.0688960552215576,0.9029636383056641,-1.7879304885864258,-0.07317549735307693,-3.128741502761841,-0.030977871268987656,0.7113446593284607,-97.26632690429688,393.5639953613281,3405.9443359375,0.2078125,0.09166666666666666
3.066493034362793,0.8866674304008484,-1.787618637084961,-0.07433457672595978,-3.129599094390869,-0.03210826590657234,0.6973812580108643,-95.98778533935547,394.1957092285156,3410.921875,0.20625,0.08888888888888889
3.114417791366577,0.9007657170295715,-1.768412470817566,-0.051956333220005035,-3.1322286128997803,-0.03538580238819122,0.7222532033920288,-98.1027603149414,391.6993713378906,3400.1865234375,0.2046875,0.08611111111111111
3.0016777515411377,0.8674231767654419,-1.7695671319961548,-0.002474975772202015,-3.1416375637054443,-0.03416701406240463,0.6681131720542908,-96.42018127441406,393.8523864746094,3416.738037109375,0.203125,0.08333333333333333
3.105734348297119,0.9262440204620361,-1.783079981803894,-0.09377386420965195,-3.1362247467041016,-0.036672256886959076,0.7102935910224915,-98.65037536621094,392.60296630859375,3413.008544921875,0.2015625,0.08055555555555556
3.0532758235931396,0.8396045565605164,-1.7286136150360107,-0.03609539195895195,-3.140942096710205,-0.031287893652915955,0.7043169736862183,-97.67408752441406,392.0977783203125,3416.2041015625,0.2,0.07777777777777778
2.9521777629852295,0.891663670539856,-1.7214412689208984,-0.037838052958250046,-3.1411662101745605,-0.033657681196928024,0.6751418709754944,-96.666015625,392.21417236328125,3411.29248046875,0.1984375,0.075
3.091475009918213,0.8724745512008667,-1.7578463554382324,-0.0820281058549881,-3.1333415508270264,-0.03309205174446106,0.7196758389472961,-99.9172592163086,391.40411376953125,3407.582763671875,0.196875,0.07222222222222222
3.1109778881073,0.8861671090126038,-1.729886770248413,-0.06214982643723488,-3.1348371505737305,-0.03151750937104225,0.7077896595001221,-98.766845703125,391.2593688964844,3406.673828125,0.1953125,0.06944444444444445
3.0753026008605957,0.8637473583221436,-1.7679176330566406,-0.05679035559296608,-3.1449086666107178,-0.035979416221380234,0.6902302503585815,-97.55975341796875,391.4162902832031,3418.3251953125,0.19375,0.06666666666666667
3.0031888484954834,0.8582460880279541,-1.7433290481567383,-0.04835887253284454,-3.1405179500579834,-0.03237246721982956,0.7120834589004517,-100.9726333618164,391.025390625,3403.86572265625,0.1921875,0.06388888888888888
3.0766704082489014,0.857002317905426,-1.7555269002914429,-0.04662551358342171,-3.142568349838257,-0.029587967321276665,0.6919965744018555,-97.83612823486328,391.72265625,3414.604736328125,0.190625,0.06111111111111111
3.03349232673645,0.8271907567977905,-1.7511050701141357,-0.043849650770425797,-3.1391453742980957,-0.031849805265665054,0.7038283944129944,-99.49696350097656,390.5854797363281,3407.00390625,0.1890625,0.058333333333333334
3.1031582355499268,0.8260602355003357,-1.7850289344787598,-0.05260461941361427,-3.1344380378723145,-0.035644885152578354,0.7084308862686157,-100.38739776611328,392.40496826171875,3418.189208984375,0.1875,0.05555555555555555
3.029698610305786,0.8050095438957214,-1.7591913938522339,-0.014778733253479004,-3.141847848892212,-0.034522365778684616,0.6867048740386963,-99.31682586669922,391.3013610839844,3415.8837890625,0.1859375,0.05277777777777778
3.067429542541504,0.8376089334487915,-1.767179250717163,-0.04135704040527344,-3.1415858268737793,-0.03911327198147774,0.7099897861480713,-101.6646499633789,390.2956848144531,3412.90087890625,0.184375,0.05
3.0384104251861572,0.8700459003448486,-1.7521748542785645,-0.03813048079609871,-3.1373369693756104,-0.036279499530792236,0.7053356170654297,-100.93077850341797,390.5326232910156,3415.407958984375,0.1828125,0.04722222222222222
2.980212926864624,0.8731812238693237,-1.7476307153701782,-0.026367321610450745,-3.131528377532959,-0.03351239114999771,0.7117536067962646,-102.53594970703125,390.20770263671875,3402.540283203125,0.18125,0.044444444444444446
3.0843300819396973,0.8540711402893066,-1.7459189891815186,-0.042389266192913055,-3.135891914367676,-0.036954157054424286,0.7131065130233765,-101.28634643554688,390.6994934082031,3414.666015625,0.1796875,0.041666666666666664
3.083436965942383,0.8660927414894104,-1.753446102142334,-0.015766816213726997,-3.1338448524475098,-0.03466590866446495,0.7201579213142395,-102.73834228515625,388.0979919433594,3394.44921875,0.178125,0.03888888888888889
3.1261181831359863,0.845649778842926,-1.7452336549758911,-0.007199542131274939,-3.1385107040405273,-0.033053819090127945,0.6967306733131409,-100.34198760986328,389.9493713378906,3411.284912109375,0.1765625,0.03611111111111111
3.100966453552246,0.8684484958648682,-1.7486811876296997,-0.043947476893663406,-3.1308629512786865,-0.03173214942216873,0.7406670451164246,-103.2521743774414,388.0881042480469,3406.602783203125,0.175,0.03333333333333333
3.043748140335083,0.8822316527366638,-1.7310731410980225,-0.003258998040109873,-3.135331392288208,-0.032982971519231796,0.7269742488861084,-103.30341339111328,388.5352783203125,3413.0615234375,0.1734375,0.030555555555555555
3.0776660442352295,0.8755092024803162,-1.715330719947815,-0.013698544353246689,-3.1303842067718506,-0.03054095432162285,0.7516624927520752,-105.62886810302734,387.1408386230469,3398.41552734375,0.171875,0.027777777777777776
3.1130850315093994,0.8659993410110474,-1.7114689350128174,-0.00875807274132967,-3.1281979084014893,-0.03204222023487091,0.7466508150100708,-105.09898376464844,388.33489990234375,3407.519775390625,0.1703125,0.025
3.045330286026001,0.8349671959877014,-1.7617839574813843,0.01595192402601242,-3.1307625770568848,-0.026496803387999535,0.7488319873809814,-105.65869903564453,387.2147216796875,3397.748291015625,0.16875,0.022222222222222223
3.1181557178497314,0.8786085844039917,-1.7405422925949097,-0.003288048319518566,-3.1226632595062256,-0.03071611188352108,0.7641802430152893,-105.47045135498047,387.4809265136719,3405.119140625,0.1671875,0.019444444444444445
3.0657958984375,0.8660778999328613,-1.7330009937286377,-0.020151637494564056,-3.138674020767212,-0.03080291859805584,0.7318766713142395,-104.87261199951172,388.67041015625,3412.338134765625,0.165625,0.016666666666666666
3.0209944248199463,0.8876738548278809,-1.7301692962646484,-0.018295442685484886,-3.1309385299682617,-0.03247905895113945,0.7312358021736145,-104.17100524902344,389.4739990234375,3418.303955078125,0.1640625,0.013888888888888888
3.0300607681274414,0.8690497279167175,-1.7669031620025635,-0.02716066874563694,-3.1337203979492188,-0.036225855350494385,0.7313296794891357,-105.38624572753906,388.94830322265625,3414.60107421875,0.1625,0.011111111111111112
3.061572790145874,0.8992390036582947,-1.7838058471679688,-0.027676567435264587,-3.1341793537139893,-0.03582978993654251,0.7336412072181702,-105.20087432861328,388.244384765625,3413.794921875,0.1609375,0.008333333333333333
3.0307204723358154,0.9076003432273865,-1.7562657594680786,-0.05185521021485329,-3.1381142139434814,-0.03478448465466499,0.7336053848266602,-105.32466125488281,387.64471435546875,3410.678955078125,0.159375,0.005555555555555556
3.0957140922546387,0.8730000853538513,-1.754509687423706,-0.022686561569571495,-3.1236469745635986,-0.03600778430700302,0.7466868758201599,-106.27139282226562,388.78472900390625,3408.95166015625,0.1578125,0.002777777777777778
3.0603137016296387,0.8775119185447693,-1.7571486234664917,-0.025341089814901352,-3.130547046661377,-0.03479328751564026,0.7269746661186218,-105.24272155761719,388.896484375,3412.720458984375,0.15625,0.0
3.071979522705078,0.8731862306594849,-1.7473684549331665,-0.021329088136553764,-3.131873607635498,-0.036745961755514145,0.7504457831382751,-107.47864532470703,388.2803039550781,3411.350341796875,0.1546875,0.002777777777777778
3.0352134704589844,0.8943785429000854,-1.741841197013855,-0.031674087047576904,-3.1270439624786377,-0.031930308789014816,0.7376536130905151,-107.19569396972656,389.28204345703125,3407.554931640625,0.153125,0.005555555555555556
3.0603525638580322,0.9110763072967529,-1.762266755104065,-0.018783943727612495,-3.118708848953247,-0.03360854834318161,0.7600633502006531,-108.97443389892578,389.2160949707031,3407.3916015625,0.1515625,0.008333333333333333
3.0757479667663574,0.8866562843322754,-1.7310566902160645,-0.028157571330666542,-3.116743564605713,-0.030522311106324196,0.7725102305412292,-110.51628875732422,388.2944030761719,3393.60546875,0.15,0.011111111111111112
3.0880672931671143,0.8916653394699097,-1.7332990169525146,-0.01868477277457714,-3.11788272857666,-0.03264596685767174,0.7651931047439575,-109.33535766601562,388.23699951171875,3397.237060546875,0.1484375,0.013888888888888888
3.0657899379730225,0.8804026246070862,-1.7577964067459106,-0.039248935878276825,-3.118335485458374,-0.033975522965192795,0.7550721168518066,-109.3336410522461,389.1346130371094,3401.238525390625,0.146875,0.016666666666666666
3.022719144821167,0.8238669037818909,-1.7528278827667236,-0.00932597927749157,-3.125035285949707,-0.032529667019844055,0.754851758480072,-110.35650634765625,389.6338806152344,3403.3505859375,0.1453125,0.019444444444444445
3.0008370876312256,0.8627009391784668,-1.7478233575820923,-0.03828786686062813,-3.129544973373413,-0.03273484483361244,0.737971305847168,-109.20791625976562,390.59124755859375,3412.187744140625,0.14375,0.022222222222222223
2.926056385040283,0.8697603940963745,-1.7504537105560303,-0.02974613755941391,-3.1267385482788086,-0.03508010879158974,0.7295504212379456,-109.89045715332031,390.7615966796875,3404.473388671875,0.1421875,0.025
2.9658010005950928,0.8715134263038635,-1.7655203342437744,-0.028610751032829285,-3.129564046859741,-0.03627832978963852,0.7320377230644226,-109.08409118652344,391.1419677734375,3411.978271484375,0.140625,0.027777777777777776
2.9901459217071533,0.8601245284080505,-1.7636826038360596,-0.018760478124022484,-3.126790761947632,-0.03176802769303322,0.7371284365653992,-110.44893646240234,392.56201171875,3411.607421875,0.1390625,0.030555555555555555
2.97689151763916,0.8448531031608582,-1.7501615285873413,-0.013796340674161911,-3.124082088470459,-0.025790218263864517,0.7438248991966248,-111.30924987792969,391.61102294921875,3405.9638671875,0.1375,0.03333333333333333
3.0135316848754883,0.8575589656829834,-1.7513773441314697,-0.015609231777489185,-3.120776891708374,-0.028238441795110703,0.7603111863136292,-112.98070526123047,392.57611083984375,3412.255126953125,0.1359375,0.03611111111111111
3.001894235610962,0.9022257328033447,-1.7603105306625366,-0.01636682078242302,-3.1220381259918213,-0.030778679996728897,0.7440458536148071,-111.69999694824219,392.2139892578125,3398.91748046875,0.134375,0.03888888888888889
2.9674746990203857,0.8901341557502747,-1.7300881147384644,-0.03865067660808563,-3.1195194721221924,-0.02886250615119934,0.7494098544120789,-111.26362609863281,392.68597412109375,3397.966552734375,0.1328125,0.041666666666666664
3.027087450027466,0.8559498190879822,-1.7616773843765259,-0.0026655965484678745,-3.1241486072540283,-0.02976132184267044,0.7540866732597351,-111.81352996826172,394.3679504394531,3410.31201171875,0.13125,0.044444444444444446
2.9583451747894287,0.879153311252594,-1.7714875936508179,-0.017085518687963486,-3.1248319149017334,-0.030429109930992126,0.7407531142234802,-111.2326889038086,394.5115966796875,3407.07470703125,0.1296875,0.04722222222222222
2.9304678440093994,0.8571237325668335,-1.7344765663146973,-0.019168339669704437,-3.1285386085510254,-0.034229155629873276,0.7207952737808228,-109.98474884033203,395.156494140625,3411.974365234375,0.128125,0.05
2.983278512954712,0.8351851105690002,-1.7406173944473267,0.01639542728662491,-3.1217870712280273,-0.027750099077820778,0.7440436482429504,-109.64192199707031,394.9288635253906,3402.290283203125,0.1265625,0.05277777777777778
2.957862377166748,0.8589510917663574,-1.7581465244293213,0.0041913194581866264,-3.1245436668395996,-0.029224732890725136,0.732999861240387,-109.74678039550781,395.2725524902344,3412.866943359375,0.125,0.05555555555555555
2.9909827709198,0.8324297666549683,-1.7418179512023926,0.03086956776678562,-3.128047466278076,-0.03220450133085251,0.7334514856338501,-110.24725341796875,396.9263916015625,3415.062744140625,0.1234375,0.058333333333333334
2.939711093902588,0.9036553502082825,-1.7269740104675293,-0.036313291639089584,-3.120875358581543,-0.03751477599143982,0.7484951019287109,-110.12826538085938,395.9932861328125,3401.56640625,0.121875,0.06111111111111111
2.9588615894317627,0.8947511315345764,-1.7518179416656494,-0.044149380177259445,-3.1355338096618652,-0.03565876930952072,0.7239875197410583,-108.66240692138672,396.0848388671875,3411.42333984375,0.1203125,0.06388888888888888
2.982656240463257,0.9003275632858276,-1.733407974243164,-0.002491113729774952,-3.127683401107788,-0.03604597598314285,0.7387524843215942,-109.46428680419922,395.9239807128906,3401.2705078125,0.11875,0.06666666666666667
3.0053212642669678,0.9018901586532593,-1.7362443208694458,-0.029743319377303123,-3.1245880126953125,-0.03212073817849159,0.7471142411231995,-109.7113037109375,396.1085510253906,3399.47412109375,0.1171875,0.06944444444444445
2.9682559967041016,0.8681784272193909,-1.7497180700302124,-0.013142014853656292,-3.138322353363037,-0.03354884311556816,0.711507260799408,-106.93453216552734,397.5059509277344,3410.041259765625,0.115625,0.07222222222222222
2.982980728149414,0.9244677424430847,-1.7215269804000854,-0.02797519415616989,-3.1245572566986084,-0.031072041019797325,0.7429510354995728,-108.65882873535156,396.5753479003906,3399.786865234375,0.1140625,0.075
2.994190216064453,0.9073224067687988,-1.729365587234497,-0.020539363846182823,-3.127894878387451,-0.033588800579309464,0.7336646914482117,-107.73433685302734,396.7188720703125,3400.36865234375,0.1125,0.07777777777777778
2.9622130393981934,0.8737917542457581,-1.7519958019256592,-0.019409459084272385,-3.1372287273406982,-0.03449905291199684,0.6924996972084045,-104.9812240600586,398.74310302734375,3411.947265625,0.1109375,0.08055555555555556
2.9858434200286865,0.8854520320892334,-1.7624953985214233,-0.021153081208467484,-3.1372225284576416,-0.03317205235362053,0.6982516646385193,-104.90445709228516,398.8780212402344,3409.67578125,0.109375,0.08333333333333333
2.9855666160583496,0.9214304089546204,-1.7293262481689453,-0.03571000695228577,-3.138779878616333,-0.03315126150846481,0.6882649064064026,-103.97968292236328,399.5125732421875,3416.46826171875,0.1078125,0.08611111111111111
2.996666193008423,0.8745049238204956,-1.7725005149841309,-0.017256885766983032,-3.142240285873413,-0.030622005462646484,0.689364492893219,-103.58541107177734,399.6608581542969,3418.5615234375,0.10625,0.08888888888888889
3.035310983657837,0.8760700225830078,-1.812609076499939,-0.037149593234062195,-3.1398143768310547,-0.03361211344599724,0.6962144374847412,-103.46755981445312,401.4776306152344,3420.8779296875,0.1046875,0.09166666666666666
2.956908941268921,0.8964864611625671,-1.8161667585372925,-0.04814928397536278,-3.1380908489227295,-0.029577115550637245,0.6812443137168884,-103.28050231933594,402.518310546875,3419.3720703125,0.103125,0.09444444444444444
3.0698132514953613,0.8866391777992249,-1.816367506980896,-0.017779896035790443,-3.1322250366210938,-0.027693115174770355,0.7028666734695435,-102.93730926513672,402.4188537597656,3421.2109375,0.1015625,0.09722222222222222
3.02817440032959,0.8747613430023193,-1.8151694536209106,-0.014962691813707352,-3.135685443878174,-0.02799984999001026,0.6912170648574829,-102.63142395019531,402.80401611328125,3423.84521484375,0.1,0.1
3.012843370437622,0.858503520488739,-1.7861384153366089,0.0009619132033549249,-3.137591600418091,-0.025093086063861847,0.6850256323814392,-102.21324920654297,403.0606689453125,3421.66162109375,0.0984375,0.10277777777777777
3.0237464904785156,0.8677231669425964,-1.8021529912948608,-0.047469139099121094,-3.142789840698242,-0.021934345364570618,0.6828454732894897,-101.68207550048828,403.5495910644531,3423.06689453125,0.096875,0.10555555555555556
3.0235729217529297,0.8324258923530579,-1.7924325466156006,-0.028738126158714294,-3.1414220333099365,-0.021554920822381973,0.692308783531189,-101.80724334716797,403.46405029296875,3419.408203125,0.0953125,0.10833333333333334
3.077651023864746,0.8569201827049255,-1.7921384572982788,-0.02619090862572193,-3.1362595558166504,-0.02374812215566635,0.7094963192939758,-103.39214324951172,402.8436584472656,3416.086181640625,0.09375,0.1111111111111111
