feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.692277669906616,0.7337268590927124,-1.850921392440796,0.19827401638031006,0.41278478503227234,-0.04035824537277222,0.022352207452058792,-12.081392288208008,70.77262878417969,794.496337890625,0.3,0.1,1.0
2.6940155029296875,0.7312182188034058,-1.8272676467895508,0.20320290327072144,0.41435638070106506,-0.04788162559270859,0.019128993153572083,-11.77126407623291,71.09656524658203,795.5474243164062,0.3,0.1,1.0
2.679788827896118,0.7273199558258057,-1.8254241943359375,0.20570330321788788,0.4206264913082123,-0.04549628123641014,0.022993002086877823,-11.835065841674805,71.19479370117188,791.4202880859375,0.3,0.1,1.0
2.78874135017395,0.7809339165687561,-1.8830296993255615,0.07117976993322372,0.42005032300949097,-0.03298160433769226,0.02844139188528061,-11.428492546081543,70.91505432128906,791.8478393554688,0.5,0.1,1.0
2.742279529571533,0.7315213084220886,-1.8617750406265259,0.10781899839639664,0.4185587763786316,-0.03205569088459015,0.028443098068237305,-11.648518562316895,70.89591979980469,793.8912963867188,0.5,0.1,1.0
2.7321131229400635,0.7489035725593567,-1.9009675979614258,0.10042666643857956,0.42456063628196716,-0.036047182977199554,0.02905028499662876,-11.488859176635742,71.10420989990234,792.1377563476562,0.5,0.1,1.0
2.7996838092803955,0.7698912024497986,-1.9020328521728516,0.09412291646003723,0.4209001660346985,-0.030495546758174896,0.028828490525484085,-11.633634567260742,70.90913391113281,792.4292602539062,0.5,0.1,1.0
2.7370362281799316,0.7832634449005127,-1.9024144411087036,0.0693165734410286,0.41601499915122986,-0.030017834156751633,0.030660754069685936,-11.845878601074219,70.97994232177734,795.7859497070312,0.5,0.1,1.0
2.777200698852539,0.7415973544120789,-1.8499435186386108,0.07381325960159302,0.412939190864563,-0.028870997950434685,0.03202922269701958,-11.749312400817871,70.76344299316406,795.5711059570312,0.5,0.1,1.0
2.758660078048706,0.7454162836074829,-1.8219869136810303,0.0881904810667038,0.4164654016494751,-0.02609032392501831,0.03306056186556816,-11.908052444458008,70.73332214355469,794.3085327148438,0.5,0.1,1.0
2.740314483642578,0.8012409806251526,-1.8704824447631836,0.03607612103223801,0.4224706292152405,-0.03323183208703995,0.03160316124558449,-11.600554466247559,70.99412536621094,793.3839111328125,0.5,0.1,1.0
