feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.8632524013519287,0.980326771736145,-1.8535183668136597,-0.001029748935252428,0.21373453736305237,0.08335130661725998,0.08470162004232407,-16.634601593017578,67.38028717041016,782.5486450195312,0.2,0.2,2.0
2.854299545288086,0.9755889177322388,-1.8326752185821533,-0.02197411097586155,0.20613469183444977,0.09134695678949356,0.08732662349939346,-17.64476776123047,66.6028823852539,791.19287109375,0.2,0.2,2.0
2.8903794288635254,0.9897988438606262,-1.8414549827575684,-0.04783238098025322,0.20428268611431122,0.090341717004776,0.08988328278064728,-17.943885803222656,66.02416229248047,789.7318725585938,0.2,0.2,2.0
2.9189789295196533,0.965095579624176,-1.8219058513641357,0.021027306094765663,0.2053322196006775,0.09485676139593124,0.08746398985385895,-18.34225082397461,66.24789428710938,788.8278198242188,0.2,0.2,2.0
2.908853769302368,0.9685656428337097,-1.8327142000198364,-0.024536028504371643,0.2301587462425232,0.08903439342975616,0.08687841892242432,-18.18283462524414,68.81594848632812,785.0999145507812,0.2,0.2,2.0
2.870669364929199,1.0203977823257446,-1.825393795967102,-0.09026861935853958,0.23845577239990234,0.07475867122411728,0.08828876167535782,-17.159114837646484,70.59081268310547,776.1686401367188,0.2,0.2,2.0
2.8989391326904297,0.9414159059524536,-1.8360044956207275,-0.05469738692045212,0.2539113759994507,0.07496784627437592,0.08712855726480484,-16.95907211303711,73.21953582763672,771.0897827148438,0.2,0.2,2.0
2.8664093017578125,0.9640872478485107,-1.88448965549469,-0.05263455584645271,0.2789963185787201,0.0784551277756691,0.08360578864812851,-16.512548446655273,77.76818084716797,764.8623657226562,0.2,0.2,2.0
2.8224847316741943,0.9874524474143982,-1.8736127614974976,-0.08243502676486969,0.286864697933197,0.08123139292001724,0.08204731345176697,-16.353065490722656,80.96139526367188,755.7451782226562,0.2,0.2,2.0
2.9646847248077393,0.9267178177833557,-1.8621891736984253,-0.09359879791736603,0.30649054050445557,0.09202997386455536,0.07949747890233994,-16.70136260986328,84.51811981201172,749.787353515625,0.2,0.2,2.0
