feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y
2.86547327041626,0.6149983406066895,-2.019551038742065,0.2916554510593414,-3.199507713317871,-0.0512944385409355,-0.494847685098648,1.080704689025879,281.5479736328125,4064.199462890625,0.3734375,0.1694444444444444
2.86285138130188,0.5798956155776978,-2.007037401199341,0.3003087937831878,-3.1962883472442627,-0.0475100204348564,-0.4952690899372101,0.4387439489364624,282.1266174316406,4074.854736328125,0.375,0.1666666666666666
2.8503682613372803,0.5988074541091919,-2.014498233795166,0.2559150755405426,-3.1995582580566406,-0.0500522404909133,-0.4884718656539917,-0.908397376537323,281.4901733398437,4076.262939453125,0.3765625,0.1638888888888889
2.857400894165039,0.6311017274856567,-1.9992344379425049,0.2603643536567688,-3.203455924987793,-0.0480873472988605,-0.4687817692756653,-0.9443169832229614,281.36865234375,4077.424072265625,0.378125,0.1611111111111111
2.863034009933472,0.6214796900749207,-1.9879941940307615,0.2663224935531616,-3.201624870300293,-0.047850914299488,-0.4719189405441284,-0.8092827796936035,281.311279296875,4075.017578125,0.3796875,0.1583333333333333
2.836478471755981,0.6064073443412781,-1.9920096397399905,0.2745431959629059,-3.18841290473938,-0.0494730807840824,-0.5170673131942749,0.9983433485031128,282.20074462890625,4079.391357421875,0.38125,0.1555555555555555
2.827695846557617,0.6276935338973999,-2.0021636486053467,0.3108709752559662,-3.2095723152160645,-0.0488726235926151,-0.4246865212917328,-4.092904567718506,282.03582763671875,4090.756591796875,0.3828125,0.1527777777777778
2.806269884109497,0.6345273852348328,-2.0073838233947754,0.2963729798793793,-3.200528144836426,-0.0485713817179203,-0.4856353104114532,-0.3273641169071197,280.6803283691406,4078.64208984375,0.384375,0.15
2.8448452949523926,0.615198016166687,-2.0016143321990967,0.2854340970516205,-3.19986629486084,-0.0454100593924522,-0.4778786599636078,-1.3303720951080322,281.5086669921875,4090.474609375,0.3859375,0.1472222222222222
2.824569702148437,0.6326839327812195,-2.0143942832946777,0.2740978300571441,-3.2125229835510254,-0.0465518161654472,-0.4315378069877624,-4.0793561935424805,280.4696044921875,4088.6240234375,0.3875,0.1444444444444444
2.8328981399536133,0.6312928199768066,-2.0150954723358154,0.2635003328323364,-3.2051451206207275,-0.0460806265473365,-0.4514475762844085,-3.019397497177124,281.0439453125,4090.47607421875,0.3890625,0.1416666666666666
2.843081474304199,0.6025876402854919,-2.0066843032836914,0.3023195266723633,-3.213904857635498,-0.0484306663274765,-0.4146440327167511,-5.871926307678223,281.3439636230469,4100.8935546875,0.390625,0.1388888888888889
2.846235036849976,0.6186418533325195,-2.026406764984131,0.2953579723834991,-3.2054967880249023,-0.047069888561964,-0.4828001856803894,-0.3482975959777832,280.2068786621094,4092.404296875,0.3921875,0.1361111111111111
2.8097219467163086,0.628926157951355,-2.0007245540618896,0.2672201693058014,-3.1950104236602783,-0.0482249706983566,-0.5042757391929626,1.519725680351257,279.466552734375,4083.318603515625,0.39375,0.1333333333333333
2.825913190841675,0.6345610022544861,-2.062314510345459,0.2678208351135254,-3.201017379760742,-0.0528868995606899,-0.4912571907043457,1.0570564270019531,280.21832275390625,4085.443603515625,0.3953125,0.1305555555555555
2.8117551803588867,0.6447229385375977,-2.028106927871704,0.2406219542026519,-3.1938798427581787,-0.0485930666327476,-0.4960179328918457,1.1440610885620115,280.2816162109375,4087.781982421875,0.396875,0.1277777777777777
2.8134491443634038,0.6325618028640747,-2.0169198513031006,0.2507845461368561,-3.1975996494293213,-0.048363447189331,-0.5052116513252258,1.7405551671981812,279.8177490234375,4086.99462890625,0.3984375,0.125
2.822230577468872,0.6348779201507568,-2.026818990707397,0.252653032541275,-3.1992766857147217,-0.04797925055027,-0.4933191835880279,0.8352332711219788,279.8877258300781,4085.948974609375,0.4,0.1222222222222222
2.811305522918701,0.6137062907218933,-2.036357879638672,0.2779703438282013,-3.1993720531463623,-0.0436213947832584,-0.5023145079612732,2.168400287628174,278.8825988769531,4077.945556640625,0.4015625,0.1194444444444444
2.81351900100708,0.6343494057655334,-1.9945701360702517,0.2534042596817016,-3.1943538188934326,-0.0512963719666004,-0.5006367564201355,0.958723247051239,279.2339172363281,4079.781494140625,0.403125,0.1166666666666666
2.822368860244751,0.6417567729949951,-2.0010337829589844,0.2404509335756302,-3.183948278427124,-0.0463242642581462,-0.5399393439292908,3.2504537105560303,279.64703369140625,4088.896728515625,0.4046875,0.1138888888888888
2.797568798065185,0.6077988147735596,-2.023676872253418,0.2819362282752991,-3.2062792778015137,-0.0386912971735,-0.4718054831027984,-1.6956530809402466,278.3410339355469,4086.767822265625,0.40625,0.1111111111111111
2.8058996200561523,0.6194369792938232,-2.026753664016724,0.2790253460407257,-3.199174404144287,-0.0481170527637004,-0.5192392468452454,0.9398610591888428,276.97576904296875,4072.79345703125,0.4078125,0.1083333333333333
2.812317371368408,0.6413617730140686,-2.0266714096069336,0.2600937783718109,-3.1997087001800537,-0.0447830781340599,-0.5120435357093811,0.150525152683258,276.9122009277344,4073.015625,0.409375,0.1055555555555555
2.821479082107544,0.6198534965515137,-2.00521183013916,0.2814673483371734,-3.2030293941497803,-0.0484109744429588,-0.5062157511711121,-0.8025541305541992,277.3450622558594,4087.18505859375,0.4109375,0.1027777777777777
2.8238492012023926,0.6149231195449829,-1.9860644340515137,0.2770317792892456,-3.2013001441955566,-0.0452445074915885,-0.491660863161087,-1.3948607444763184,276.93280029296875,4086.196533203125,0.4125,0.1
2.810811996459961,0.6360877752304077,-2.0227181911468506,0.2578598260879516,-3.1932313442230225,-0.0485312640666961,-0.5167171359062195,0.1972828209400177,277.6753234863281,4091.787109375,0.4140625,0.0972222222222222
2.806033134460449,0.598999559879303,-2.0174176692962646,0.2774351835250854,-3.201864957809448,-0.0454779639840126,-0.4967504441738128,-1.1219478845596311,277.5619812011719,4089.9716796875,0.415625,0.0944444444444444
2.812741994857788,0.6374953389167786,-1.998029112815857,0.2755695879459381,-3.192964553833008,-0.0435911528766155,-0.5101596117019653,0.8083091974258423,277.69580078125,4083.41943359375,0.4171875,0.0916666666666666
2.7951667308807373,0.6121706366539001,-2.0207958221435547,0.2712570428848266,-3.1979002952575684,-0.0475205741822719,-0.5022186040878296,-1.1569396257400513,278.04766845703125,4087.3251953125,0.41875,0.0888888888888888
2.8111789226531982,0.6342261433601379,-2.026749849319458,0.2480407208204269,-3.198296070098877,-0.0496665015816688,-0.50614333152771,-0.5130123496055603,277.6490783691406,4087.843994140625,0.4203125,0.0861111111111111
2.8416519165039062,0.6623938679695129,-2.010473251342773,0.2265270501375198,-3.2041311264038086,-0.0485923625528812,-0.4864137768745422,-1.8956273794174197,278.5468139648437,4101.5400390625,0.421875,0.0833333333333333
2.8442749977111816,0.6635453701019287,-2.021832227706909,0.2232093065977096,-3.198812961578369,-0.0507335700094699,-0.4905411899089813,-1.8734360933303835,279.0313720703125,4106.03564453125,0.4234375,0.0805555555555555
2.8365135192871094,0.636835515499115,-1.963219404220581,0.2446801215410232,-3.198775053024292,-0.0532008931040763,-0.5140280723571777,-0.321524053812027,277.1329650878906,4083.456298828125,0.425,0.0777777777777777
2.841395854949951,0.6342322826385498,-1.9986355304718015,0.2276002913713455,-3.195925235748291,-0.0572932213544845,-0.5116876363754272,-0.3559674918651581,277.6561279296875,4088.8134765625,0.4265625,0.075
2.811602830886841,0.6288434863090515,-2.017326831817627,0.2510038018226623,-3.2029261589050293,-0.0546651780605316,-0.5211790800094604,-1.1701178550720217,275.05303955078125,4069.765625,0.428125,0.0722222222222222
2.838808298110962,0.6600044369697571,-2.030970811843872,0.2183853238821029,-3.209562301635742,-0.0557925254106521,-0.4944137632846832,-3.181236982345581,274.7362976074219,4077.755615234375,0.4296875,0.0694444444444444
2.8454089164733887,0.6173748970031738,-1.9863040447235107,0.2646664381027221,-3.2010810375213623,-0.0541355088353157,-0.5036233067512512,-2.427121877670288,276.3727722167969,4091.142333984375,0.43125,0.0666666666666666
2.8286092281341557,0.6173676252365112,-1.9765671491622925,0.2400258183479309,-3.1923367977142334,-0.0543206669390201,-0.543874204158783,-0.3147522807121277,275.6103210449219,4082.30517578125,0.4328125,0.0638888888888888
2.8439173698425293,0.6229310035705566,-1.979323148727417,0.2774871587753296,-3.2021806240081787,-0.0578671246767044,-0.514331579208374,-2.798090934753418,275.39898681640625,4084.89306640625,0.434375,0.0611111111111111
2.817813873291016,0.6293633580207825,-1.9494287967681885,0.2218585163354873,-3.1871888637542725,-0.0580465272068977,-0.5550926923751831,-1.286859154701233,274.63946533203125,4071.479248046875,0.4359375,0.0583333333333333
2.83410906791687,0.6251509785652161,-1.9807323217391968,0.2449265122413635,-3.2024803161621094,-0.0566790737211704,-0.5166249871253967,-4.325006008148193,274.02996826171875,4075.83251953125,0.4375,0.0555555555555555
2.848654270172119,0.6062625646591187,-1.984362244606018,0.2477443516254425,-3.1968696117401123,-0.0544215254485607,-0.5101447105407715,-4.957746505737305,275.58258056640625,4094.009521484375,0.4390625,0.0527777777777777
2.836965799331665,0.5999918580055237,-2.0128190517425537,0.263981282711029,-3.2102456092834477,-0.0517952032387256,-0.4817987084388733,-7.073485374450684,274.24090576171875,4100.54638671875,0.440625,0.05
2.8272857666015625,0.6326867938041687,-2.018616199493408,0.2379917800426483,-3.2009449005126958,-0.0583022683858871,-0.5292633175849915,-4.953100204467773,272.4515075683594,4078.0224609375,0.4421875,0.0472222222222222
2.819159507751465,0.6040636897087097,-1.987166404724121,0.2533667385578155,-3.2031474113464355,-0.0533683970570564,-0.5069906711578369,-6.655304908752441,273.5658569335937,4104.552734375,0.44375,0.0444444444444444
2.836783170700073,0.612500786781311,-1.995081901550293,0.2748630046844482,-3.200582504272461,-0.0553185753524303,-0.4980344474315643,-6.771599769592285,273.72039794921875,4090.89453125,0.4453125,0.0416666666666666
2.821866512298584,0.6182883381843567,-1.95648729801178,0.2402328550815582,-3.1996514797210693,-0.0496384426951408,-0.5113551020622253,-6.505731105804443,272.9252319335937,4100.126953125,0.446875,0.0388888888888888
2.8172574043273926,0.6008377075195312,-1.9609935283660889,0.2668763995170593,-3.201842784881592,-0.0516414940357208,-0.5093325972557068,-6.570512771606445,272.0977783203125,4093.822509765625,0.4484375,0.0361111111111111
2.830171585083008,0.6004665493965149,-1.9533510208129885,0.2836664021015167,-3.2050137519836426,-0.0540809258818626,-0.4935980141162872,-7.87334394454956,272.5828552246094,4106.56298828125,0.45,0.0333333333333333
2.8491008281707764,0.5770724415779114,-1.9447506666183472,0.2902738153934479,-3.208481788635254,-0.0502402484416961,-0.4886414110660553,-6.940386772155762,271.8538818359375,4100.37255859375,0.4515625,0.0305555555555555
2.8476386070251465,0.5683598518371582,-1.9564052820205688,0.287432461977005,-3.208169460296631,-0.0508187524974346,-0.495538055896759,-7.783134460449219,271.2334289550781,4099.8837890625,0.453125,0.0277777777777777
2.849344491958618,0.5846294164657593,-1.961401462554932,0.2753178179264068,-3.2031524181365967,-0.0484776608645916,-0.5096664428710938,-6.681095600128174,270.811767578125,4106.6376953125,0.4546875,0.025
2.8592703342437744,0.5667795538902283,-1.939558267593384,0.2899762690067291,-3.20428729057312,-0.0506050325930118,-0.4981371164321899,-7.767185688018799,271.6977844238281,4118.9716796875,0.45625,0.0222222222222222
2.848006248474121,0.569102942943573,-1.9522078037261963,0.3320342004299164,-3.214827060699463,-0.0482097640633583,-0.4753836095333099,-8.760926246643066,270.3328552246094,4115.17333984375,0.4578125,0.0194444444444444
2.8552541732788086,0.5901892185211182,-1.9517549276351929,0.2745406329631805,-3.198082685470581,-0.0489647574722766,-0.5183471441268921,-5.738833427429199,270.0997314453125,4096.0185546875,0.459375,0.0166666666666666
2.825863838195801,0.5926225781440735,-1.9600311517715452,0.2711947560310364,-3.196497678756714,-0.0463127680122852,-0.5331379771232605,-5.248890399932861,268.90875244140625,4097.748046875,0.4609375,0.0138888888888888
2.861663579940796,0.617056131362915,-1.9780638217926023,0.3011223673820495,-3.212366104125977,-0.0472669303417205,-0.4892113506793976,-8.106086730957031,268.6670837402344,4107.7626953125,0.4625,0.0111111111111111
2.849029779434204,0.5896651744842529,-1.9576082229614256,0.2862389385700226,-3.2042903900146484,-0.0449694879353046,-0.5127660036087036,-5.747130393981934,268.5707092285156,4101.7177734375,0.4640625,0.0083333333333333
2.856872081756592,0.5516887903213501,-1.9528671503067017,0.3149192631244659,-3.2007977962493896,-0.0457117520272731,-0.5076885223388672,-5.957295894622803,268.702880859375,4107.66796875,0.465625,0.0055555555555555
2.846024990081787,0.5436192154884338,-1.963000059127808,0.328059047460556,-3.2070205211639404,-0.0412061363458633,-0.5003405213356018,-6.36893892288208,267.5186767578125,4104.83642578125,0.4671875,0.0027777777777777
2.856872320175171,0.5562345385551453,-1.9948557615280151,0.3456078469753265,-3.2161452770233154,-0.043550781905651,-0.4757085740566253,-7.564945697784424,267.4864196777344,4106.9833984375,0.46875,0.0
2.849276542663574,0.5490465760231018,-1.9519814252853396,0.3204953968524933,-3.212687492370605,-0.0441242940723896,-0.4797126948833465,-6.692292213439941,268.5032653808594,4107.62255859375,0.4703125,0.0027777777777777
2.836353540420532,0.5347840189933777,-1.953925609588623,0.3132706582546234,-3.214555025100708,-0.0393853336572647,-0.4653322994709015,-7.9731125831604,269.0443115234375,4117.8984375,0.471875,0.0055555555555555
2.853581666946411,0.535432755947113,-1.963204026222229,0.3509342074394226,-3.212897539138794,-0.0399938039481639,-0.4935526847839355,-5.218560218811035,268.3793640136719,4114.10595703125,0.4734375,0.0083333333333333
2.8436717987060547,0.5756947994232178,-1.963521957397461,0.3233726918697357,-3.213932514190674,-0.0397291108965873,-0.5053657293319702,-3.951480865478516,266.8425598144531,4100.70703125,0.475,0.0111111111111111
2.8169703483581543,0.5920378565788269,-2.019439697265625,0.2974917888641357,-3.20756459236145,-0.0432391948997974,-0.4913717210292816,-4.912588119506836,267.8426818847656,4106.6787109375,0.4765625,0.0138888888888888
2.8237743377685547,0.58453768491745,-2.0253021717071533,0.3023824095726013,-3.196601152420044,-0.0430423691868782,-0.5252040028572083,-1.970826745033264,268.2230529785156,4107.13134765625,0.478125,0.0166666666666666
2.8669049739837646,0.5832975506782532,-2.0381264686584477,0.3012509942054748,-3.203806638717652,-0.0434036999940872,-0.5368944406509399,-0.3618916869163513,266.5162048339844,4096.0361328125,0.4796875,0.0194444444444444
2.845869779586792,0.5693128108978271,-2.0442628860473637,0.3139141201972961,-3.200925827026367,-0.0416855104267597,-0.5401497483253479,0.102690190076828,266.50494384765625,4090.18359375,0.48125,0.0222222222222222
2.855030298233032,0.5781028270721436,-2.0472702980041504,0.3245539963245392,-3.2029519081115723,-0.0441982522606849,-0.5373249650001526,-0.3807397186756134,266.2896728515625,4092.320556640625,0.4828125,0.025
2.8194689750671387,0.5739496350288391,-2.0437862873077397,0.3077091574668884,-3.202104330062866,-0.0425432920455932,-0.5332686305046082,-0.4207971394062042,265.98779296875,4090.23828125,0.484375,0.0277777777777777
2.8708386421203613,0.5697259306907654,-2.033419132232666,0.2985246479511261,-3.2160418033599854,-0.0455915257334709,-0.5068737864494324,-2.094062566757202,267.3238525390625,4104.79736328125,0.4859375,0.0305555555555555
2.807798385620117,0.5907526016235352,-2.063288927078247,0.303544282913208,-3.199953317642212,-0.0463238395750522,-0.5662317872047424,2.322178840637207,266.039306640625,4084.076416015625,0.4875,0.0333333333333333
2.80387806892395,0.5972312092781067,-2.021425485610962,0.3076585233211517,-3.2010278701782227,-0.0425656996667385,-0.5428987145423889,1.710618495941162,267.2498779296875,4092.866943359375,0.4890625,0.0361111111111111
