feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.922588348388672,1.147804856300354,-1.9639545679092407,-0.3016299605369568,0.3721504807472229,0.25794273614883423,0.03551338240504265,161.0855712890625,82.91431427001953,782.2970581054688,0.3,0.1,1.0
2.9581007957458496,1.1306414604187012,-1.984123945236206,-0.33940061926841736,0.37492021918296814,0.2654189467430115,0.04113388806581497,161.1980743408203,82.95938110351562,783.699462890625,0.3,0.1,1.0
2.945932626724243,1.118428349494934,-1.9685609340667725,-0.283744752407074,0.3758758008480072,0.26229050755500793,0.037324607372283936,160.77195739746094,82.88936614990234,781.7793579101562,0.3,0.1,1.0
2.8963072299957275,1.1392792463302612,-2.006627321243286,-0.3038342297077179,0.3724419176578522,0.25142234563827515,0.03747979924082756,161.17320251464844,82.8326416015625,782.2880859375,0.3,0.1,1.0
2.884448289871216,1.1336935758590698,-1.9543825387954712,-0.3766021728515625,0.37892523407936096,0.25337234139442444,0.03723878040909767,160.878662109375,82.79794311523438,779.730224609375,0.3,0.1,1.0
2.9078691005706787,1.1379857063293457,-2.005695104598999,-0.2886335849761963,0.3816085755825043,0.2564696669578552,0.03630369156599045,160.59719848632812,82.96440887451172,779.2211303710938,0.3,0.1,1.0
2.9056787490844727,1.1416794061660767,-2.0132946968078613,-0.2804810106754303,0.38207316398620605,0.256208598613739,0.035354383289813995,160.6513671875,83.02197265625,779.1803588867188,0.3,0.1,1.0
2.908289670944214,1.1262506246566772,-1.999662160873413,-0.3051256835460663,0.3829336166381836,0.25531360507011414,0.035973966121673584,160.43006896972656,83.04886627197266,778.5587158203125,0.3,0.1,1.0
2.924687147140503,1.1784451007843018,-1.9892704486846924,-0.3506658673286438,0.3825429677963257,0.2616176903247833,0.04146919399499893,160.6060791015625,82.98567962646484,780.2614135742188,0.3,0.1,1.0
2.903561592102051,1.164967656135559,-2.044147491455078,-0.30586758255958557,0.3822735846042633,0.2543405294418335,0.034493330866098404,161.21090698242188,83.27110290527344,781.3898315429688,0.3,0.1,1.0
2.9397857189178467,1.140332579612732,-1.9964125156402588,-0.28605011105537415,0.3746294379234314,0.2622920870780945,0.03859969601035118,161.12225341796875,82.93599700927734,782.5637817382812,0.3,0.1,1.0
2.930741310119629,1.1272308826446533,-2.0020737648010254,-0.2582673132419586,0.37408360838890076,0.2581029236316681,0.03575120121240616,161.22779846191406,82.95330047607422,781.7485961914062,0.3,0.1,1.0
2.9136059284210205,1.1682631969451904,-2.022409677505493,-0.3110525608062744,0.3777625858783722,0.2550543546676636,0.038130056113004684,161.21469116210938,83.061279296875,781.838134765625,0.3,0.1,1.0
2.9050228595733643,1.149108648300171,-1.9921334981918335,-0.3621273636817932,0.381449818611145,0.2544025480747223,0.0353023000061512,161.02207946777344,83.12950897216797,779.8084716796875,0.3,0.1,1.0
2.9079349040985107,1.1713839769363403,-2.000900983810425,-0.35483673214912415,0.37986159324645996,0.25839176774024963,0.03840990364551544,160.94798278808594,82.93512725830078,779.8892822265625,0.3,0.1,1.0
2.9232280254364014,1.166986107826233,-2.008638381958008,-0.3173118531703949,0.3801768124103546,0.262406587600708,0.04079847410321236,160.91717529296875,82.91317749023438,780.3246459960938,0.3,0.1,1.0
2.892270088195801,1.1394381523132324,-2.0506579875946045,-0.2915436327457428,0.368813693523407,0.2552379369735718,0.03935916721820831,161.7379150390625,82.81189727783203,783.1304931640625,0.3,0.1,1.0
