feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.7115442752838135,0.6465722918510437,-1.9651397466659546,0.14057733118534088,0.4143632650375366,0.0018402142450213432,0.025270117446780205,4.74090576171875,81.71541595458984,798.0857543945312,0.1,0.1,1.0
2.785013437271118,0.6351461410522461,-1.9810523986816406,0.16440856456756592,0.41288527846336365,0.0021917123813182116,0.025736404582858086,4.624782085418701,81.7054214477539,799.56884765625,0.1,0.1,1.0
2.7753164768218994,0.6492134928703308,-1.990491509437561,0.16102847456932068,0.4160754084587097,0.004625515080988407,0.02567274495959282,4.51531982421875,81.60746002197266,798.2702026367188,0.1,0.1,1.0
2.740959882736206,0.6612881422042847,-2.0043046474456787,0.15150006115436554,0.40797939896583557,-0.002375404117628932,0.024809077382087708,4.7579345703125,81.42713928222656,799.6397705078125,0.1,0.1,1.0
2.7194089889526367,0.6514714360237122,-1.9986395835876465,0.16006290912628174,0.4057140350341797,-0.002372871385887265,0.02643945813179016,4.638626575469971,81.3992919921875,800.19482421875,0.1,0.1,1.0
2.731421709060669,0.6658399701118469,-1.989066481590271,0.15483766794204712,0.41046732664108276,-0.0020227485802024603,0.026415681466460228,4.860816478729248,81.51953125,798.6144409179688,0.1,0.1,1.0
2.7392094135284424,0.6695472598075867,-1.986936330795288,0.158031165599823,0.4092423915863037,-0.0014994357479736209,0.026678528636693954,4.8220906257629395,81.51961517333984,798.9873046875,0.1,0.1,1.0
2.7464990615844727,0.6666168570518494,-1.9867908954620361,0.16377170383930206,0.4088902771472931,-0.0011030166642740369,0.026271414011716843,4.784246444702148,81.499755859375,799.1469116210938,0.1,0.1,1.0
2.750528335571289,0.6352963447570801,-1.9795256853103638,0.15431849658489227,0.40905043482780457,-0.005799305159598589,0.022934215143322945,4.924226760864258,81.39790344238281,797.9788208007812,0.1,0.1,1.0
2.740020275115967,0.6561855673789978,-2.0388216972351074,0.13070866465568542,0.4081018269062042,-0.008576503023505211,0.023593299090862274,4.84486722946167,81.47190856933594,796.9200439453125,0.1,0.1,1.0
2.7574164867401123,0.64244145154953,-1.9700651168823242,0.16243940591812134,0.4054122269153595,-0.007478890009224415,0.021118173375725746,4.614184856414795,81.29557800292969,798.2860717773438,0.1,0.1,1.0
2.774061918258667,0.6405676603317261,-1.9897315502166748,0.19101841747760773,0.40824392437934875,-0.004745740909129381,0.0232999324798584,4.678529262542725,81.5,797.8699340820312,0.1,0.1,1.0
2.7470920085906982,0.6232559680938721,-1.9698474407196045,0.18531742691993713,0.4108133018016815,0.001605869852937758,0.024864869192242622,4.469090938568115,81.50897216796875,797.99755859375,0.1,0.1,1.0
2.7491049766540527,0.6256387829780579,-1.9722915887832642,0.17971226572990417,0.41025078296661377,0.001785377855412662,0.024712467566132545,4.437775135040283,81.52723693847656,798.0297241210938,0.1,0.1,1.0
2.7486796379089355,0.6273466944694519,-1.9694695472717285,0.1760399341583252,0.4104160666465759,0.0016491481801494956,0.024494675919413567,4.427361965179443,81.457275390625,797.3990478515625,0.1,0.1,1.0
